Date,Open,High,Low,Close,Adj Close,Volume
2024-10-21,218.899993896484,220.479995727539,215.729995727539,218.850006103516,,47329000
2024-10-22,217.309997558594,218.220001220703,215.259994506836,217.970001220703,,43268700
2024-10-23,217.130004882812,218.720001220703,212.110000610352,213.649993896484,,80938900
2024-10-24,244.679992675781,262.119995117187,242.649993896484,260.480010986328,,204491900
2024-10-25,256.010009765625,269.489990234375,255.320007324219,269.190002441406,,161611900
2024-10-28,270.0,273.540008544922,262.239990234375,262.510009765625,,107653600
2024-10-29,264.510009765625,264.980010986328,255.509994506836,259.519989013672,,80521800
2024-10-30,258.040008544922,263.350006103516,255.820007324219,257.549987792969,,53993600
2024-10-31,257.989990234375,259.75,249.25,249.850006103516,,66575300
2024-11-01,252.039993286133,254.0,246.630004882812,248.979995727539,,57544800
2024-11-04,244.559997558594,248.899993896484,238.880004882812,242.839996337891,,68802400
2024-11-05,247.339996337891,255.279998779297,246.210006713867,251.440002441406,,69282500
2024-11-06,284.670013427734,289.589996337891,275.619995117187,288.529998779297,,165228700
2024-11-07,288.890014648437,299.75,285.519989013672,296.910003662109,,117309200
2024-11-08,299.140014648437,328.709991455078,297.660003662109,321.220001220703,,204782800
2024-11-11,346.299987792969,358.640014648437,336.0,350.0,,210521600
2024-11-12,342.739990234375,345.839996337891,323.309997558594,328.489990234375,,155726000
2024-11-13,335.850006103516,344.600006103516,322.5,330.239990234375,,125405600
2024-11-14,327.690002441406,329.980010986328,310.369995117187,311.179992675781,,120726100
2024-11-15,310.570007324219,324.679992675781,309.220001220703,320.720001220703,,114440300
2024-11-18,340.730010986328,348.549987792969,330.010009765625,338.739990234375,,126547500
2024-11-19,335.760009765625,347.380004882812,332.75,346.0,,88852500
2024-11-20,345.0,346.600006103516,334.299987792969,342.029998779297,,66340700
2024-11-21,343.809997558594,347.989990234375,335.279998779297,339.640014648438,,58011700
2024-11-22,341.089996337891,361.529998779297,337.700012207031,352.559997558594,,89140700
2024-11-25,360.140014648437,361.929992675781,338.200012207031,338.589996337891,,95890900
2024-11-26,341.0,346.959991455078,335.660003662109,338.230010986328,,62295900
2024-11-27,341.799987792969,342.549987792969,326.589996337891,332.890014648437,,57896400
2024-11-29,336.079986572266,345.450012207031,334.649993896484,345.160003662109,,37167600
2024-12-02,352.380004882813,360.0,351.149993896484,357.089996337891,,77986500
2024-12-03,351.799987792969,355.690002441406,348.200012207031,351.420013427734,,58267200
2024-12-04,353.0,358.100006103516,348.600006103516,357.929992675781,,50810900
2024-12-05,359.869995117187,375.429992675781,359.5,369.489990234375,,81403600
2024-12-06,377.420013427734,389.489990234375,370.799987792969,389.220001220703,,81455800
2024-12-09,397.609985351562,404.799987792969,378.010009765625,389.790008544922,,96359200
2024-12-10,392.679992675781,409.730010986328,390.850006103516,400.989990234375,,97563600
2024-12-11,409.700012207031,424.880004882813,402.380004882813,424.769989013672,,104287600
2024-12-12,424.839996337891,429.299987792969,415.0,418.100006103516,,87752200
2024-12-13,420.0,436.299987792969,415.709991455078,436.230010986328,,89000200
2024-12-16,441.089996337891,463.190002441406,436.149993896484,463.019989013672,,114083800
2024-12-17,475.899993896484,483.989990234375,457.510009765625,479.859985351563,,131223000
2024-12-18,466.5,488.540008544922,427.010009765625,440.130004882812,,149340800
2024-12-19,451.880004882813,456.359985351563,420.019989013672,436.170013427734,,118566100
2024-12-20,425.510009765625,447.079986572266,417.640014648438,421.059997558594,,132216200
2024-12-23,431.0,434.510009765625,415.410003662109,430.600006103516,,72698100
2024-12-24,435.899993896484,462.779998779297,435.140014648438,462.279998779297,,59551800
2024-12-26,465.160003662109,465.329986572266,451.019989013672,454.130004882813,,76366400
2024-12-27,449.519989013672,450.0,426.5,431.660003662109,,82666800
2024-12-30,419.399993896484,427.0,415.75,417.410003662109,,64941000
2025-01-02,390.100006103516,392.730010986328,373.040008544922,379.279998779297,,109710700
2025-01-03,381.480010986328,411.880004882813,379.450012207031,410.440002441406,,95423300
2025-01-06,423.200012207031,426.429992675781,401.700012207031,411.049987792969,,85516500
2025-01-07,405.829986572266,414.329986572266,390.0,394.359985351563,,75699500
2025-01-08,392.950012207031,402.5,387.399993896484,394.940002441406,,73038800
2025-01-10,391.399993896484,399.279998779297,377.290008544922,394.739990234375,,62287300
2025-01-13,383.209991455078,403.790008544922,380.070007324219,403.309997558594,,67580500
2025-01-14,414.339996337891,422.640014648438,394.540008544922,396.359985351563,,84565000
2025-01-15,409.899993896484,429.799987792969,405.660003662109,428.220001220703,,81375500
2025-01-16,423.489990234375,424.0,409.130004882813,413.820007324219,,68335200
2025-01-17,421.5,439.739990234375,419.75,426.5,,94991400
2025-01-21,432.640014648438,433.200012207031,406.309997558594,424.070007324219,,87320900
2025-01-22,416.809997558594,428.0,414.589996337891,415.109985351563,,60963300
2025-01-23,416.059997558594,420.730010986328,408.950012207031,412.380004882813,,50690600
2025-01-24,414.450012207031,418.880004882813,405.779998779297,406.579986572266,,56427100
2025-01-27,394.799987792969,406.690002441406,389.0,397.149993896484,,58125500
2025-01-28,396.910003662109,400.589996337891,386.5,398.089996337891,,48910700
2025-01-29,395.209991455078,398.589996337891,384.480010986328,389.100006103516,,68033600
2025-01-30,410.779998779297,412.5,384.410003662109,400.279998779297,,98092900
2025-01-31,401.529998779297,419.989990234375,401.339996337891,404.600006103516,,83568200
2025-02-03,386.679992675781,389.170013427734,374.359985351562,383.679992675781,,93732100
2025-02-04,382.630004882812,394.0,381.399993896484,392.209991455078,,57072200
2025-02-05,387.510009765625,388.390014648437,375.529998779297,378.170013427734,,57223300
2025-02-06,373.029998779297,375.399993896484,363.179992675781,374.320007324219,,77918200
2025-02-07,370.190002441406,380.549987792969,360.339996337891,361.619995117187,,70298300
2025-02-10,356.209991455078,362.700012207031,350.510009765625,350.730010986328,,77514900
2025-02-11,345.799987792969,349.369995117187,325.100006103516,328.5,,118543400
2025-02-12,329.940002441406,346.399993896484,329.119995117187,336.510009765625,,105382700
2025-02-13,345.0,358.690002441406,342.850006103516,355.940002441406,,89441500
2025-02-14,360.619995117188,362.0,347.5,355.839996337891,,68277300
2025-02-18,355.010009765625,359.100006103516,350.019989013672,354.109985351562,,51631700
2025-02-19,354.0,367.339996337891,353.670013427734,360.559997558594,,67094400
2025-02-20,361.510009765625,362.299987792969,348.0,354.399993896484,,45965400
2025-02-21,353.440002441406,354.980010986328,334.420013427734,337.799987792969,,74058600
2025-02-24,338.140014648437,342.399993896484,324.700012207031,330.529998779297,,76052300
2025-02-25,327.019989013672,328.890014648437,297.25,302.799987792969,,134228800
2025-02-26,303.709991455078,309.0,288.040008544922,290.799987792969,,100118300
2025-02-27,291.160003662109,297.230010986328,280.880004882812,281.950012207031,,101748200
2025-02-28,279.5,293.880004882812,273.600006103516,292.980010986328,,115697000
2025-03-03,300.339996337891,303.940002441406,277.299987792969,284.649993896484,,115551400
2025-03-04,270.929992675781,284.350006103516,261.839996337891,272.040008544922,,126706600
2025-03-05,272.920013427734,279.549987792969,267.709991455078,279.100006103516,,94042900
2025-03-06,272.059997558594,272.649993896484,260.019989013672,263.450012207031,,98451600
2025-03-07,259.320007324219,266.25,250.729995727539,262.670013427734,,102369600
2025-03-10,252.539993286133,253.369995117187,220.0,222.149993896484,,189076900
2025-03-11,225.309997558594,237.059997558594,217.020004272461,230.580001831055,,174896400
2025-03-12,247.220001220703,251.839996337891,241.100006103516,248.089996337891,,142215700
2025-03-13,248.130004882813,248.289993286133,232.600006103516,240.679992675781,,114813500
2025-03-14,247.309997558594,251.580001831055,240.729995727539,249.979995727539,,100242300
2025-03-17,245.059997558594,245.399993896484,232.800003051758,238.009994506836,,111900600
2025-03-18,228.160003662109,230.100006103516,222.279998779297,225.309997558594,,111477600
2025-03-19,231.610000610352,241.410003662109,229.199996948242,235.860000610352,,111993800
2025-03-20,233.350006103516,238.0,230.050003051758,236.259994506836,,99028300
2025-03-21,234.990005493164,249.520004272461,234.550003051758,248.710006713867,,132728700
2025-03-24,258.079986572266,278.640014648437,256.329986572266,278.390014648437,,169079900
2025-03-25,283.600006103516,288.200012207031,271.279998779297,288.140014648437,,150361500
2025-03-26,282.660003662109,284.899993896484,266.510009765625,272.059997558594,,153629800
2025-03-27,272.480010986328,291.850006103516,271.820007324219,273.130004882813,,162572100
2025-03-28,275.579986572266,276.100006103516,260.570007324219,263.549987792969,,123809400
2025-03-31,249.309997558594,260.559997558594,243.360000610352,259.160003662109,,134008900
2025-04-01,263.799987792969,277.450012207031,259.25,268.459991455078,,146486900
2025-04-02,254.600006103516,284.989990234375,251.270004272461,282.760009765625,,212787800
2025-04-03,265.290008544922,276.299987792969,261.510009765625,267.279998779297,,136174300
2025-04-04,255.380004882812,261.0,236.0,239.429992675781,,181229400
2025-04-07,223.779998779297,252.0,214.25,233.289993286133,,183453800
2025-04-08,245.0,250.440002441406,217.800003051758,221.860000610352,,171603500
2025-04-09,224.690002441406,274.690002441406,223.880004882812,272.200012207031,,219433400
2025-04-10,260.0,262.489990234375,239.330001831055,252.399993896484,,181722600
2025-04-11,251.839996337891,257.739990234375,241.360000610352,252.309997558594,,128948100
2025-04-14,258.359985351562,261.799987792969,245.929992675781,252.350006103516,,100135200
2025-04-15,249.910003662109,258.75,247.539993286133,254.110000610352,,79594300
2025-04-16,247.610000610352,251.970001220703,233.889999389648,241.550003051758,,112378700
2025-04-17,243.470001220703,244.339996337891,237.679992675781,241.369995117187,,83404800
2025-04-21,230.259994506836,232.210006713867,222.789993286133,227.5,,97768000
2025-04-22,230.960006713867,242.789993286133,229.850006103516,237.970001220703,,120858500
2025-04-23,254.860000610352,259.450012207031,244.429992675781,250.740005493164,,150381900
2025-04-24,250.5,259.540008544922,249.199996948242,259.510009765625,,94464200
2025-04-25,261.690002441406,286.850006103516,259.630004882812,284.950012207031,,167560700
2025-04-28,288.980010986328,294.859985351562,272.420013427734,285.880004882812,,151731800
2025-04-29,285.5,293.320007324219,279.470001220703,292.029998779297,,108906600
2025-04-30,279.899993896484,284.450012207031,270.779998779297,282.160003662109,,128961100
2025-05-01,280.010009765625,290.869995117187,279.809997558594,280.519989013672,,99659000
2025-05-02,284.899993896484,294.779998779297,279.809997558594,287.209991455078,,114454700
2025-05-05,284.570007324219,284.850006103516,274.399993896484,280.260009765625,,94618900
2025-05-06,273.109985351562,277.730010986328,271.350006103516,275.350006103516,,76715800
2025-05-07,276.880004882812,277.920013427734,271.0,276.220001220703,,71592600
2025-05-08,279.630004882812,289.799987792969,279.410003662109,284.820007324219,,97539400
2025-05-09,290.209991455078,307.040008544922,290.0,298.260009765625,,132387800
2025-05-12,321.989990234375,322.209991455078,311.5,318.380004882812,,112826700
2025-05-13,320.0,337.589996337891,316.799987792969,334.070007324219,,136992600
2025-05-14,342.5,350.0,337.0,347.679992675781,,136997300
2025-05-15,340.339996337891,346.140014648437,334.720001220703,342.820007324219,,97882600
2025-05-16,346.239990234375,351.619995117187,342.329986572266,349.980010986328,,95895700
2025-05-19,336.299987792969,343.0,333.369995117187,342.089996337891,,88869900
2025-05-20,347.869995117187,354.989990234375,341.630004882813,343.820007324219,,131715500
2025-05-21,344.429992675781,347.350006103516,332.200012207031,334.619995117187,,102354800
2025-05-22,331.899993896484,347.269989013672,331.390014648438,341.040008544922,,97113400
2025-05-23,337.920013427734,343.179992675781,333.209991455078,339.339996337891,,84654800
2025-05-27,347.350006103516,363.790008544922,347.320007324219,362.890014648437,,120146400
2025-05-28,364.839996337891,365.0,355.910003662109,356.899993896484,,91404300
2025-05-29,365.290008544922,367.709991455078,356.0,358.429992675781,,88545700
2025-05-30,355.519989013672,363.679992675781,345.290008544922,346.459991455078,,123474900
2025-06-02,343.5,348.019989013672,333.329986572266,342.690002441406,,81873800
2025-06-03,346.600006103516,355.399993896484,343.040008544922,344.269989013672,,99324500
2025-06-04,345.100006103516,345.600006103516,327.329986572266,332.049987792969,,98912100
2025-06-05,322.489990234375,324.549987792969,273.209991455078,284.700012207031,,287499800
2025-06-06,298.829986572266,305.5,291.140014648437,295.140014648437,,164747700
2025-06-09,285.959991455078,309.829986572266,281.850006103516,308.579986572266,,140908900
2025-06-10,314.940002441406,327.829986572266,310.670013427734,326.089996337891,,151256500
2025-06-11,334.399993896484,335.5,322.5,326.429992675781,,122611400
2025-06-12,323.079986572266,332.559997558594,316.859985351562,319.109985351563,,105127500
2025-06-13,313.970001220703,332.989990234375,313.299987792969,325.309997558594,,128964300
2025-06-16,331.290008544922,332.049987792969,326.410003662109,329.130004882813,,83925900
2025-06-17,326.089996337891,327.260009765625,314.739990234375,316.350006103516,,88282700
2025-06-18,317.309997558594,329.320007324219,315.450012207031,322.049987792969,,95137700
2025-06-20,327.950012207031,332.359985351562,317.779998779297,322.160003662109,,108688000
2025-06-23,327.540008544922,357.540008544922,327.480010986328,348.679992675781,,190716800
2025-06-24,356.170013427734,356.260009765625,340.440002441406,340.470001220703,,114736200
